#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.501122 (z=0.995522)
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#sm range: 10.75 - 11.25
#HM    Stats: 5.051470e+12 (median) + 8.670630e+12  / - 2.725000e+12
#SM    Stats: 8.375910e+10 (median) + 4.132989e+10  / - 2.061400e+10
#ObsSM Stats: 8.595110e+10 (median) + 4.993289e+10  / - 2.941710e+10
#VMP   Stats: 3.096000e+02 (median) + 1.176000e+02  / - 6.781001e+01
#ICL   Stats: 1.506330e+09 (median) + 8.215210e+09  / - 1.163155e+09
#SSFR  Stats: 2.470988e-12 (median) + 3.170742e-12  / - 1.491245e-12
sfh 0.055623 0 0 0 #avg: 1.56723e-06; avg_err: 1.32367e-06; sd: 0.000155242; counts: 13756
sm_mp 0.073623 0 138636 0 #avg: 1.98113e+06; avg_err: 86348.3; sd: 1.01271e+07; counts: 13756
sm_mp 0.075873 0 707288 0 #avg: 3.24678e+06; avg_err: 130944; sd: 1.53573e+07; counts: 13756
sm_mp 0.078123 0 1.94946e+06 0 #avg: 4.93485e+06; avg_err: 186904; sd: 2.19204e+07; counts: 13756
sm_mp 0.080373 0 4.15492e+06 0 #avg: 7.06914e+06; avg_err: 253318; sd: 2.97095e+07; counts: 13756
sm_mp 0.082623 0 7.44497e+06 0 #avg: 9.62137e+06; avg_err: 328888; sd: 3.85726e+07; counts: 13756
sm_mp 0.085998 0 1.50083e+07 0 #avg: 1.4766e+07; avg_err: 481784; sd: 5.65044e+07; counts: 13756
sm_mp 0.089373 337903 2.50044e+07 337903 #avg: 2.17096e+07; avg_err: 680039; sd: 7.97562e+07; counts: 13756
sm_mp 0.092748 1.30294e+06 3.66132e+07 1.30294e+06 #avg: 3.06861e+07; avg_err: 918401; sd: 1.07712e+08; counts: 13756
sm_mp 0.096123 3.10589e+06 5.04249e+07 3.10589e+06 #avg: 4.24134e+07; avg_err: 1.22728e+06; sd: 1.43938e+08; counts: 13756
sm_mp 0.099498 5.77246e+06 6.83144e+07 5.77246e+06 #avg: 5.76686e+07; avg_err: 1.62369e+06; sd: 1.9043e+08; counts: 13756
sm_mp 0.102873 9.7982e+06 9.01008e+07 9.7982e+06 #avg: 7.76806e+07; avg_err: 2.17679e+06; sd: 2.55298e+08; counts: 13756
sm_mp 0.106248 1.46806e+07 1.1716e+08 1.46482e+07 #avg: 1.02382e+08; avg_err: 2.8873e+06; sd: 3.38628e+08; counts: 13756
sm_mp 0.109623 2.0662e+07 1.50473e+08 2.02897e+07 #avg: 1.32103e+08; avg_err: 3.74953e+06; sd: 4.39752e+08; counts: 13756
sm_mp 0.112998 2.81902e+07 1.91232e+08 2.71332e+07 #avg: 1.68374e+08; avg_err: 4.79212e+06; sd: 5.62028e+08; counts: 13756
sm_mp 0.116373 3.76412e+07 2.39685e+08 3.54841e+07 #avg: 2.1076e+08; avg_err: 5.98543e+06; sd: 7.01981e+08; counts: 13756
sm_mp 0.119748 4.86004e+07 2.93464e+08 4.49292e+07 #avg: 2.59992e+08; avg_err: 7.28548e+06; sd: 8.54454e+08; counts: 13756
sm_mp 0.123123 6.18677e+07 3.54352e+08 5.61505e+07 #avg: 3.1812e+08; avg_err: 8.84036e+06; sd: 1.03681e+09; counts: 13756
sm_mp 0.126498 7.81473e+07 4.31773e+08 6.99541e+07 #avg: 3.85452e+08; avg_err: 1.05001e+07; sd: 1.23147e+09; counts: 13756
sm_mp 0.129873 9.67922e+07 5.2813e+08 8.57413e+07 #avg: 4.62436e+08; avg_err: 1.21851e+07; sd: 1.42909e+09; counts: 13756
sm_mp 0.133248 1.18832e+08 6.238e+08 1.0395e+08 #avg: 5.49922e+08; avg_err: 1.40541e+07; sd: 1.64828e+09; counts: 13756
sm_mp 0.136623 1.44798e+08 7.39951e+08 1.25527e+08 #avg: 6.49572e+08; avg_err: 1.61927e+07; sd: 1.8991e+09; counts: 13756
sm_mp 0.141685 1.92474e+08 9.54736e+08 1.65307e+08 #avg: 8.23552e+08; avg_err: 1.98051e+07; sd: 2.32278e+09; counts: 13756
sm_mp 0.146748 2.47079e+08 1.20256e+09 2.10714e+08 #avg: 1.03588e+09; avg_err: 2.40092e+07; sd: 2.81584e+09; counts: 13756
sm_mp 0.15181 3.18734e+08 1.48568e+09 2.71224e+08 #avg: 1.29145e+09; avg_err: 2.90037e+07; sd: 3.4016e+09; counts: 13756
sm_mp 0.156873 4.00221e+08 1.83887e+09 3.38769e+08 #avg: 1.58607e+09; avg_err: 3.43848e+07; sd: 4.0327e+09; counts: 13756
sm_mp 0.161935 4.98156e+08 2.2272e+09 4.20586e+08 #avg: 1.92523e+09; avg_err: 4.03999e+07; sd: 4.73817e+09; counts: 13756
sm_mp 0.166998 6.0689e+08 2.72727e+09 5.07632e+08 #avg: 2.31158e+09; avg_err: 4.68868e+07; sd: 5.49896e+09; counts: 13756
sm_mp 0.17206 7.43221e+08 3.24952e+09 6.18207e+08 #avg: 2.74844e+09; avg_err: 5.38007e+07; sd: 6.30984e+09; counts: 13756
sm_mp 0.177123 8.95307e+08 3.97633e+09 7.40677e+08 #avg: 3.24758e+09; avg_err: 6.15657e+07; sd: 7.22053e+09; counts: 13756
sm_mp 0.182185 1.06729e+09 4.76112e+09 8.78787e+08 #avg: 3.81321e+09; avg_err: 7.02885e+07; sd: 8.24356e+09; counts: 13756
sm_mp 0.187248 1.28874e+09 5.60679e+09 1.06171e+09 #avg: 4.43126e+09; avg_err: 7.88856e+07; sd: 9.25184e+09; counts: 13756
sm_mp 0.19231 1.53331e+09 6.69467e+09 1.26316e+09 #avg: 5.10119e+09; avg_err: 8.74963e+07; sd: 1.02617e+10; counts: 13756
sm_mp 0.197373 1.80508e+09 7.6973e+09 1.48663e+09 #avg: 5.83755e+09; avg_err: 9.64859e+07; sd: 1.1316e+10; counts: 13756
sm_mp 0.202435 2.12877e+09 8.98203e+09 1.75008e+09 #avg: 6.63746e+09; avg_err: 1.05798e+08; sd: 1.24081e+10; counts: 13756
sm_mp 0.207498 2.48115e+09 1.03938e+10 2.03463e+09 #avg: 7.49955e+09; avg_err: 1.15037e+08; sd: 1.34917e+10; counts: 13756
sm_mp 0.21256 2.89996e+09 1.19382e+10 2.37693e+09 #avg: 8.45311e+09; avg_err: 1.25093e+08; sd: 1.46711e+10; counts: 13756
sm_mp 0.217623 3.34814e+09 1.39515e+10 2.74307e+09 #avg: 9.47891e+09; avg_err: 1.35203e+08; sd: 1.58568e+10; counts: 13756
sm_mp 0.222685 3.8618e+09 1.58945e+10 3.16385e+09 #avg: 1.05706e+10; avg_err: 1.4521e+08; sd: 1.70305e+10; counts: 13756
sm_mp 0.227748 4.48142e+09 1.76397e+10 3.67177e+09 #avg: 1.17335e+10; avg_err: 1.55342e+08; sd: 1.82188e+10; counts: 13756
sm_mp 0.23281 5.14708e+09 1.98215e+10 4.19693e+09 #avg: 1.29616e+10; avg_err: 1.65296e+08; sd: 1.93861e+10; counts: 13756
sm_mp 0.237873 5.88844e+09 2.22304e+10 4.80076e+09 #avg: 1.42553e+10; avg_err: 1.75412e+08; sd: 2.05726e+10; counts: 13756
sm_mp 0.242935 6.68057e+09 2.46755e+10 5.45252e+09 #avg: 1.5613e+10; avg_err: 1.85516e+08; sd: 2.17577e+10; counts: 13756
sm_mp 0.247998 7.59084e+09 2.70951e+10 6.18563e+09 #avg: 1.70695e+10; avg_err: 1.96118e+08; sd: 2.3001e+10; counts: 13756
sm_mp 0.25306 8.72286e+09 2.91857e+10 7.08194e+09 #avg: 1.85625e+10; avg_err: 2.05913e+08; sd: 2.41498e+10; counts: 13756
sm_mp 0.258123 9.913e+09 3.13016e+10 8.04816e+09 #avg: 2.01089e+10; avg_err: 2.15171e+08; sd: 2.52356e+10; counts: 13756
sm_mp 0.263185 1.1214e+10 3.31048e+10 9.0872e+09 #avg: 2.17136e+10; avg_err: 2.23688e+08; sd: 2.62345e+10; counts: 13756
sm_mp 0.268248 1.25689e+10 3.55023e+10 1.01706e+10 #avg: 2.33659e+10; avg_err: 2.31549e+08; sd: 2.71564e+10; counts: 13756
sm_mp 0.27331 1.41336e+10 3.69301e+10 1.13596e+10 #avg: 2.51057e+10; avg_err: 2.39341e+08; sd: 2.80704e+10; counts: 13756
sm_mp 0.278373 1.58674e+10 3.86961e+10 1.26978e+10 #avg: 2.68941e+10; avg_err: 2.46843e+08; sd: 2.89502e+10; counts: 13756
sm_mp 0.283435 1.77023e+10 4.00079e+10 1.40737e+10 #avg: 2.87132e+10; avg_err: 2.53665e+08; sd: 2.97503e+10; counts: 13756
sm_mp 0.288498 1.99248e+10 4.07832e+10 1.57698e+10 #avg: 3.05775e+10; avg_err: 2.59815e+08; sd: 3.04715e+10; counts: 13756
sm_mp 0.29356 2.22632e+10 4.09759e+10 1.75707e+10 #avg: 3.24871e+10; avg_err: 2.65441e+08; sd: 3.11313e+10; counts: 13756
sm_mp 0.298623 2.49003e+10 4.1112e+10 1.95633e+10 #avg: 3.4473e+10; avg_err: 2.71009e+08; sd: 3.17844e+10; counts: 13756
sm_mp 0.303685 2.7434e+10 4.12842e+10 2.13288e+10 #avg: 3.64866e+10; avg_err: 2.75958e+08; sd: 3.23648e+10; counts: 13756
sm_mp 0.308748 2.99499e+10 4.14419e+10 2.29662e+10 #avg: 3.84986e+10; avg_err: 2.80018e+08; sd: 3.2841e+10; counts: 13756
sm_mp 0.31381 3.26144e+10 4.13725e+10 2.45832e+10 #avg: 4.05863e+10; avg_err: 2.83935e+08; sd: 3.33004e+10; counts: 13756
sm_mp 0.318873 3.55736e+10 4.09595e+10 2.63102e+10 #avg: 4.27059e+10; avg_err: 2.87294e+08; sd: 3.36944e+10; counts: 13756
sm_mp 0.323935 3.81643e+10 4.07828e+10 2.74168e+10 #avg: 4.48295e+10; avg_err: 2.90276e+08; sd: 3.40441e+10; counts: 13756
sm_mp 0.328997 4.08784e+10 4.03711e+10 2.85946e+10 #avg: 4.69388e+10; avg_err: 2.92423e+08; sd: 3.42959e+10; counts: 13756
sm_mp 0.33406 4.33873e+10 3.99698e+10 2.95107e+10 #avg: 4.90327e+10; avg_err: 2.93955e+08; sd: 3.44755e+10; counts: 13756
sm_mp 0.339122 4.58858e+10 3.96831e+10 3.02947e+10 #avg: 5.11074e+10; avg_err: 2.94865e+08; sd: 3.45822e+10; counts: 13756
sm_mp 0.344185 4.8254e+10 3.91865e+10 3.05289e+10 #avg: 5.31677e+10; avg_err: 2.9507e+08; sd: 3.46064e+10; counts: 13756
sm_mp 0.349247 5.06067e+10 3.90332e+10 3.07478e+10 #avg: 5.52569e+10; avg_err: 2.95244e+08; sd: 3.46267e+10; counts: 13756
sm_mp 0.35431 5.32069e+10 3.85209e+10 3.1259e+10 #avg: 5.73468e+10; avg_err: 2.95342e+08; sd: 3.46383e+10; counts: 13756
sm_mp 0.359372 5.53527e+10 3.83195e+10 3.10507e+10 #avg: 5.93433e+10; avg_err: 2.9461e+08; sd: 3.45523e+10; counts: 13756
sm_mp 0.364435 5.74068e+10 3.82405e+10 3.07353e+10 #avg: 6.1335e+10; avg_err: 2.93302e+08; sd: 3.4399e+10; counts: 13756
sm_mp 0.369497 5.92357e+10 3.80516e+10 3.01109e+10 #avg: 6.32164e+10; avg_err: 2.91655e+08; sd: 3.42058e+10; counts: 13756
sm_mp 0.37456 6.09015e+10 3.77518e+10 2.9547e+10 #avg: 6.50547e+10; avg_err: 2.89762e+08; sd: 3.39838e+10; counts: 13756
sm_mp 0.379622 6.23829e+10 3.74361e+10 2.86128e+10 #avg: 6.68256e+10; avg_err: 2.87511e+08; sd: 3.37197e+10; counts: 13756
sm_mp 0.384685 6.37891e+10 3.74039e+10 2.75565e+10 #avg: 6.85239e+10; avg_err: 2.85131e+08; sd: 3.34407e+10; counts: 13756
sm_mp 0.389747 6.51763e+10 3.73137e+10 2.66775e+10 #avg: 7.01476e+10; avg_err: 2.82457e+08; sd: 3.3127e+10; counts: 13756
sm_mp 0.39481 6.64936e+10 3.75124e+10 2.58159e+10 #avg: 7.17205e+10; avg_err: 2.79577e+08; sd: 3.27892e+10; counts: 13756
sm_mp 0.399872 6.78223e+10 3.74797e+10 2.48417e+10 #avg: 7.32867e+10; avg_err: 2.76764e+08; sd: 3.24593e+10; counts: 13756
sm_mp 0.404935 6.9117e+10 3.7475e+10 2.40428e+10 #avg: 7.48198e+10; avg_err: 2.74535e+08; sd: 3.2198e+10; counts: 13756
sm_mp 0.409997 7.04108e+10 3.73952e+10 2.32596e+10 #avg: 7.62376e+10; avg_err: 2.72114e+08; sd: 3.1914e+10; counts: 13756
sm_mp 0.41506 7.16797e+10 3.72403e+10 2.26756e+10 #avg: 7.75578e+10; avg_err: 2.69443e+08; sd: 3.16007e+10; counts: 13756
sm_mp 0.420122 7.27272e+10 3.73838e+10 2.17854e+10 #avg: 7.88312e+10; avg_err: 2.67732e+08; sd: 3.14001e+10; counts: 13756
sm_mp 0.425185 7.38357e+10 3.74413e+10 2.12523e+10 #avg: 8.00221e+10; avg_err: 2.65838e+08; sd: 3.1178e+10; counts: 13756
sm_mp 0.430247 7.48871e+10 3.73429e+10 2.08016e+10 #avg: 8.1159e+10; avg_err: 2.6439e+08; sd: 3.10081e+10; counts: 13756
sm_mp 0.43531 7.5803e+10 3.758e+10 2.02031e+10 #avg: 8.2273e+10; avg_err: 2.6287e+08; sd: 3.08298e+10; counts: 13756
sm_mp 0.440372 7.6644e+10 3.792e+10 1.97494e+10 #avg: 8.32995e+10; avg_err: 2.61551e+08; sd: 3.06752e+10; counts: 13756
sm_mp 0.445435 7.75094e+10 3.76816e+10 1.94281e+10 #avg: 8.42562e+10; avg_err: 2.60171e+08; sd: 3.05133e+10; counts: 13756
sm_mp 0.450497 7.8227e+10 3.7729e+10 1.93572e+10 #avg: 8.52129e+10; avg_err: 2.58728e+08; sd: 3.03441e+10; counts: 13756
sm_mp 0.45556 7.88893e+10 3.85457e+10 1.92582e+10 #avg: 8.60988e+10; avg_err: 2.57764e+08; sd: 3.0231e+10; counts: 13756
sm_mp 0.460622 7.96226e+10 3.90754e+10 1.94187e+10 #avg: 8.69602e+10; avg_err: 2.5722e+08; sd: 3.01672e+10; counts: 13756
sm_mp 0.465685 8.01717e+10 3.93243e+10 1.93273e+10 #avg: 8.77074e+10; avg_err: 2.56743e+08; sd: 3.01113e+10; counts: 13756
sm_mp 0.470747 8.07856e+10 3.94784e+10 1.95312e+10 #avg: 8.84553e+10; avg_err: 2.56179e+08; sd: 3.00451e+10; counts: 13756
sm_mp 0.47581 8.12292e+10 3.98708e+10 1.94615e+10 #avg: 8.91119e+10; avg_err: 2.5554e+08; sd: 2.99701e+10; counts: 13756
sm_mp 0.480872 8.18081e+10 4.03229e+10 1.97265e+10 #avg: 8.97575e+10; avg_err: 2.5527e+08; sd: 2.99385e+10; counts: 13756
sm_mp 0.485935 8.23145e+10 4.02985e+10 1.98803e+10 #avg: 9.03602e+10; avg_err: 2.54643e+08; sd: 2.98649e+10; counts: 13756
sm_mp 0.490997 8.28274e+10 4.04026e+10 2.01471e+10 #avg: 9.09448e+10; avg_err: 2.54716e+08; sd: 2.98735e+10; counts: 13756
sm_mp 0.49606 8.32539e+10 4.06351e+10 2.03405e+10 #avg: 9.15398e+10; avg_err: 2.54233e+08; sd: 2.98169e+10; counts: 13756
sm_mp 0.501122 8.37591e+10 4.13299e+10 2.0614e+10 #avg: 9.20808e+10; avg_err: 2.55022e+08; sd: 2.99094e+10; counts: 13756
icl_mp 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 13756
icl_mp 0.060123 0 0 0 #avg: 1.47868e-05; avg_err: 1.47868e-05; sd: 0.00173422; counts: 13756
icl_mp 0.062373 0 0 0 #avg: 1.46667e-05; avg_err: 1.46667e-05; sd: 0.00172013; counts: 13756
icl_mp 0.064623 0 0 0 #avg: 89.4512; avg_err: 89.4511; sd: 10491; counts: 13756
icl_mp 0.066873 0 0 0 #avg: 357.464; avg_err: 284.114; sd: 33321.3; counts: 13756
icl_mp 0.069123 0 0 0 #avg: 582.679; avg_err: 352.968; sd: 41396.7; counts: 13756
icl_mp 0.071373 0 0 0 #avg: 1368.45; avg_err: 719.513; sd: 84385.7; counts: 13756
icl_mp 0.073623 0 0 0 #avg: 4399.42; avg_err: 2215.76; sd: 259869; counts: 13756
icl_mp 0.075873 0 0 0 #avg: 13314.7; avg_err: 4960.65; sd: 581794; counts: 13756
icl_mp 0.078123 0 0 0 #avg: 14856.9; avg_err: 4906.16; sd: 575403; counts: 13756
icl_mp 0.080373 0 0 0 #avg: 25508.7; avg_err: 6411.67; sd: 751972; counts: 13756
icl_mp 0.082623 0 0 0 #avg: 44519.8; avg_err: 9559.04; sd: 1.1211e+06; counts: 13756
icl_mp 0.085998 0 0 0 #avg: 68547; avg_err: 12340.3; sd: 1.44729e+06; counts: 13756
icl_mp 0.089373 0 0 0 #avg: 116451; avg_err: 17219.3; sd: 2.01951e+06; counts: 13756
icl_mp 0.092748 0 0 0 #avg: 176429; avg_err: 20705.3; sd: 2.42835e+06; counts: 13756
icl_mp 0.096123 0 0 0 #avg: 278193; avg_err: 26440; sd: 3.10093e+06; counts: 13756
icl_mp 0.099498 0 0 0 #avg: 408259; avg_err: 34944.3; sd: 4.09832e+06; counts: 13756
icl_mp 0.102873 0 0 0 #avg: 738130; avg_err: 171387; sd: 2.01005e+07; counts: 13756
icl_mp 0.106248 0 0 0 #avg: 962519; avg_err: 172181; sd: 2.01937e+07; counts: 13756
icl_mp 0.109623 0 0 0 #avg: 1.25942e+06; avg_err: 211402; sd: 2.47936e+07; counts: 13756
icl_mp 0.112998 0 0 0 #avg: 679805; avg_err: 913830; sd: 1.07176e+08; counts: 13756
icl_mp 0.116373 0 237044 0 #avg: 1.12296e+06; avg_err: 904983; sd: 1.06138e+08; counts: 13756
icl_mp 0.119748 0 1.26062e+06 0 #avg: 1.60841e+06; avg_err: 896766; sd: 1.05174e+08; counts: 13756
icl_mp 0.123123 0 2.5016e+06 0 #avg: 2.28184e+06; avg_err: 895009; sd: 1.04968e+08; counts: 13756
icl_mp 0.126498 0 3.80384e+06 0 #avg: 3.05812e+06; avg_err: 893730; sd: 1.04818e+08; counts: 13756
icl_mp 0.129873 0 5.25179e+06 0 #avg: 4.21913e+06; avg_err: 903822; sd: 1.06002e+08; counts: 13756
icl_mp 0.133248 0 7.00115e+06 0 #avg: 5.4498e+06; avg_err: 911797; sd: 1.06937e+08; counts: 13756
icl_mp 0.136623 0 9.11015e+06 0 #avg: 6.91337e+06; avg_err: 921985; sd: 1.08132e+08; counts: 13756
icl_mp 0.141685 192545 1.15078e+07 192545 #avg: 8.77539e+06; avg_err: 926830; sd: 1.087e+08; counts: 13756
icl_mp 0.146748 757103 1.40304e+07 757103 #avg: 1.10998e+07; avg_err: 952336; sd: 1.11692e+08; counts: 13756
icl_mp 0.15181 1.45711e+06 1.70071e+07 1.45711e+06 #avg: 1.38188e+07; avg_err: 984589; sd: 1.15474e+08; counts: 13756
icl_mp 0.156873 2.26922e+06 2.05641e+07 2.26922e+06 #avg: 1.7207e+07; avg_err: 1.01806e+06; sd: 1.19399e+08; counts: 13756
icl_mp 0.161935 3.33219e+06 2.5279e+07 3.33219e+06 #avg: 2.17411e+07; avg_err: 1.09854e+06; sd: 1.28838e+08; counts: 13756
icl_mp 0.166998 4.50371e+06 3.15018e+07 4.50371e+06 #avg: 2.72146e+07; avg_err: 1.22312e+06; sd: 1.4345e+08; counts: 13756
icl_mp 0.17206 5.93996e+06 3.75565e+07 5.93996e+06 #avg: 3.34838e+07; avg_err: 1.45817e+06; sd: 1.71017e+08; counts: 13756
icl_mp 0.177123 7.70406e+06 4.65391e+07 7.70123e+06 #avg: 4.03098e+07; avg_err: 1.52453e+06; sd: 1.788e+08; counts: 13756
icl_mp 0.182185 9.88618e+06 5.77305e+07 9.71396e+06 #avg: 4.81549e+07; avg_err: 1.61009e+06; sd: 1.88834e+08; counts: 13756
icl_mp 0.187248 1.23559e+07 6.94572e+07 1.18879e+07 #avg: 5.7819e+07; avg_err: 1.83876e+06; sd: 2.15652e+08; counts: 13756
icl_mp 0.19231 1.53483e+07 8.19553e+07 1.45603e+07 #avg: 7.02912e+07; avg_err: 2.429e+06; sd: 2.84877e+08; counts: 13756
icl_mp 0.197373 1.85328e+07 9.46202e+07 1.72552e+07 #avg: 8.14088e+07; avg_err: 2.59669e+06; sd: 3.04544e+08; counts: 13756
icl_mp 0.202435 2.19823e+07 1.09291e+08 2.02595e+07 #avg: 9.4776e+07; avg_err: 2.96295e+06; sd: 3.475e+08; counts: 13756
icl_mp 0.207498 2.59261e+07 1.26307e+08 2.36075e+07 #avg: 1.07466e+08; avg_err: 4.23113e+06; sd: 4.96234e+08; counts: 13756
icl_mp 0.21256 3.06813e+07 1.4578e+08 2.7604e+07 #avg: 1.28513e+08; avg_err: 5.10199e+06; sd: 5.9837e+08; counts: 13756
icl_mp 0.217623 3.62773e+07 1.65743e+08 3.24036e+07 #avg: 1.47704e+08; avg_err: 5.52731e+06; sd: 6.48253e+08; counts: 13756
icl_mp 0.222685 4.20217e+07 1.91342e+08 3.70579e+07 #avg: 1.66777e+08; avg_err: 5.79069e+06; sd: 6.79142e+08; counts: 13756
icl_mp 0.227748 4.88396e+07 2.16546e+08 4.28967e+07 #avg: 1.94849e+08; avg_err: 6.86997e+06; sd: 8.05722e+08; counts: 13756
icl_mp 0.23281 5.65656e+07 2.44569e+08 4.91649e+07 #avg: 2.19571e+08; avg_err: 7.21622e+06; sd: 8.4633e+08; counts: 13756
icl_mp 0.237873 6.46933e+07 2.75869e+08 5.57066e+07 #avg: 2.4894e+08; avg_err: 7.86844e+06; sd: 9.22825e+08; counts: 13756
icl_mp 0.242935 7.33552e+07 3.11862e+08 6.26319e+07 #avg: 2.81642e+08; avg_err: 8.77072e+06; sd: 1.02865e+09; counts: 13756
icl_mp 0.247998 8.2527e+07 3.4948e+08 6.97567e+07 #avg: 3.25343e+08; avg_err: 1.09048e+07; sd: 1.27893e+09; counts: 13756
icl_mp 0.25306 9.27277e+07 3.92828e+08 7.78944e+07 #avg: 3.57671e+08; avg_err: 1.14496e+07; sd: 1.34283e+09; counts: 13756
icl_mp 0.258123 1.02812e+08 4.34873e+08 8.57463e+07 #avg: 3.87541e+08; avg_err: 1.24926e+07; sd: 1.46515e+09; counts: 13756
icl_mp 0.263185 1.13095e+08 4.7133e+08 9.35723e+07 #avg: 4.31106e+08; avg_err: 1.37995e+07; sd: 1.61843e+09; counts: 13756
icl_mp 0.268248 1.26177e+08 5.10961e+08 1.04369e+08 #avg: 4.78451e+08; avg_err: 1.5219e+07; sd: 1.78491e+09; counts: 13756
icl_mp 0.27331 1.38471e+08 5.56671e+08 1.14201e+08 #avg: 5.23613e+08; avg_err: 1.68342e+07; sd: 1.97434e+09; counts: 13756
icl_mp 0.278373 1.52379e+08 6.11473e+08 1.25277e+08 #avg: 5.78462e+08; avg_err: 1.80981e+07; sd: 2.12257e+09; counts: 13756
icl_mp 0.283435 1.68072e+08 6.62209e+08 1.37777e+08 #avg: 6.37132e+08; avg_err: 1.98139e+07; sd: 2.32381e+09; counts: 13756
icl_mp 0.288498 1.82114e+08 7.2461e+08 1.48417e+08 #avg: 6.91986e+08; avg_err: 2.09697e+07; sd: 2.45937e+09; counts: 13756
icl_mp 0.29356 1.99016e+08 7.81295e+08 1.61583e+08 #avg: 7.38745e+08; avg_err: 2.16462e+07; sd: 2.53871e+09; counts: 13756
icl_mp 0.298623 2.1708e+08 8.4419e+08 1.76e+08 #avg: 8.00832e+08; avg_err: 2.24823e+07; sd: 2.63677e+09; counts: 13756
icl_mp 0.303685 2.34609e+08 9.32421e+08 1.89557e+08 #avg: 8.67817e+08; avg_err: 2.35836e+07; sd: 2.76593e+09; counts: 13756
icl_mp 0.308748 2.50675e+08 9.98675e+08 2.01895e+08 #avg: 9.45306e+08; avg_err: 2.55021e+07; sd: 2.99093e+09; counts: 13756
icl_mp 0.31381 2.68533e+08 1.06506e+09 2.15417e+08 #avg: 1.01623e+09; avg_err: 2.71737e+07; sd: 3.18698e+09; counts: 13756
icl_mp 0.318873 2.85664e+08 1.1486e+09 2.286e+08 #avg: 1.08958e+09; avg_err: 2.85088e+07; sd: 3.34356e+09; counts: 13756
icl_mp 0.323935 3.07378e+08 1.24056e+09 2.45205e+08 #avg: 1.16843e+09; avg_err: 3.03711e+07; sd: 3.56198e+09; counts: 13756
icl_mp 0.328997 3.26844e+08 1.33249e+09 2.595e+08 #avg: 1.24896e+09; avg_err: 3.21658e+07; sd: 3.77246e+09; counts: 13756
icl_mp 0.33406 3.46992e+08 1.39526e+09 2.73875e+08 #avg: 1.33972e+09; avg_err: 3.46122e+07; sd: 4.05937e+09; counts: 13756
icl_mp 0.339122 3.68606e+08 1.49204e+09 2.90339e+08 #avg: 1.4256e+09; avg_err: 3.69935e+07; sd: 4.33866e+09; counts: 13756
icl_mp 0.344185 3.89e+08 1.59629e+09 3.05473e+08 #avg: 1.51383e+09; avg_err: 3.86073e+07; sd: 4.52793e+09; counts: 13756
icl_mp 0.349247 4.14336e+08 1.72365e+09 3.25377e+08 #avg: 1.64668e+09; avg_err: 4.39294e+07; sd: 5.15212e+09; counts: 13756
icl_mp 0.35431 4.3946e+08 1.81867e+09 3.43866e+08 #avg: 1.74085e+09; avg_err: 4.52874e+07; sd: 5.31139e+09; counts: 13756
icl_mp 0.359372 4.63382e+08 1.92615e+09 3.61274e+08 #avg: 1.84881e+09; avg_err: 4.69435e+07; sd: 5.50562e+09; counts: 13756
icl_mp 0.364435 4.86949e+08 2.02772e+09 3.80287e+08 #avg: 1.98114e+09; avg_err: 5.03571e+07; sd: 5.90597e+09; counts: 13756
icl_mp 0.369497 5.10428e+08 2.15212e+09 3.96187e+08 #avg: 2.11946e+09; avg_err: 5.39835e+07; sd: 6.33128e+09; counts: 13756
icl_mp 0.37456 5.36229e+08 2.29895e+09 4.16247e+08 #avg: 2.24166e+09; avg_err: 5.77222e+07; sd: 6.76975e+09; counts: 13756
icl_mp 0.379622 5.66757e+08 2.40732e+09 4.39836e+08 #avg: 2.35022e+09; avg_err: 5.91255e+07; sd: 6.93434e+09; counts: 13756
icl_mp 0.384685 5.91606e+08 2.56741e+09 4.56969e+08 #avg: 2.45039e+09; avg_err: 7.28245e+07; sd: 8.54098e+09; counts: 13756
icl_mp 0.389747 6.23468e+08 2.72547e+09 4.80065e+08 #avg: 2.58155e+09; avg_err: 7.42433e+07; sd: 8.70738e+09; counts: 13756
icl_mp 0.39481 6.51537e+08 2.85873e+09 5.01333e+08 #avg: 2.70566e+09; avg_err: 7.5469e+07; sd: 8.85113e+09; counts: 13756
icl_mp 0.399872 6.83977e+08 3.02252e+09 5.27001e+08 #avg: 2.83191e+09; avg_err: 7.71823e+07; sd: 9.05207e+09; counts: 13756
icl_mp 0.404935 7.18787e+08 3.2185e+09 5.52529e+08 #avg: 2.9911e+09; avg_err: 7.99192e+07; sd: 9.37306e+09; counts: 13756
icl_mp 0.409997 7.53024e+08 3.41646e+09 5.79237e+08 #avg: 3.17317e+09; avg_err: 8.34725e+07; sd: 9.78979e+09; counts: 13756
